intent_리필쿠폰_조회	지금 남아있는 장기쿠폰 개수	장기쿠폰	Coupon_LongTerm		
intent_리필쿠폰_조회	장기쿠폰 개수 조회하기	장기쿠폰	Coupon_LongTerm		
intent_리필쿠폰_조회	지금 선물쿠폰 얼마 남아 있어요?	선물쿠폰	Coupon_Gift		
intent_리필쿠폰_조회	선물 쿠폰 개수 좀 볼게요	선물 쿠폰	Coupon_Gift		
intent_리필쿠폰_조회	장기 고객 쿠폰 몇 개 있는지 좀 봅시다	장기 고객 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_조회	선물받은 쿠폰 몇 개 있나요?	선물받은 쿠폰	Coupon_Gift		
intent_리필쿠폰_조회	지금 몇 장 정도 남았나요 제 쿠폰이				
intent_리필쿠폰_조회	지금 몇 장이나 남아 있나요 제 쿠폰				
intent_리필쿠폰_조회	지금까지 내가 리필쿠폰을 총 몇 번이나 썼는지 내역 좀 볼게				
intent_리필쿠폰_조회	지금까지 리필쿠폰 몇 장 썼는지 내역 남아 있나요?				
intent_리필쿠폰_조회	지금까지 리필했던 리스트				
intent_리필쿠폰_조회	지금까지 리필했던 리스트 있으면 좀 부탁해				
intent_리필쿠폰_조회	지금까지 리필했던 리스트 좀 볼 수 있을까?				
intent_리필쿠폰_조회	지금까지 제가 리필쿠폰 몇 장 썼는지 그 목록 좀 보고 싶어요				
intent_리필쿠폰_조회	쿠폰 사용 조회하고 싶어				
intent_리필쿠폰_조회	쿠폰 사용 기록 조회				
intent_리필쿠폰_조회	쿠폰 사용한 내역 좀 볼래요				
intent_리필쿠폰_조회	쿠폰 사용했던 내역 볼 수 있니?				
intent_리필쿠폰_조회	쿠폰으로 충전한 기록				
intent_리필쿠폰_조회	쿠폰으로 충전한 기록 궁금한데 볼 수 있어?				
intent_리필쿠폰_조회	쿠폰으로 충전한 기록이 궁금한데				
intent_리필쿠폰_조회	쿠폰으로 충전한 기록이 궁금합니다				
intent_리필쿠폰_조회	쿠폰으로 충전한 기록이 궁금해				
intent_리필쿠폰_조회	장기 고객 쿠폰 사용한 내역 보기	장기 고객 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_조회	장기 사용 고객 쿠폰 사용했던 내역 보여줘	장기 사용 고객 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_조회	쿠폰 사용한 내역이 궁금합니다				
intent_리필쿠폰_조회	쿠폰 사용한 내역이 보고 싶어서요				
intent_리필쿠폰_조회	현재 남아 있는 쿠폰				
intent_리필쿠폰_조회	현재 남아 있는 쿠폰 조회				
intent_리필쿠폰_조회	현재 남아 있는 쿠폰 조회 부탁해도 되나요?				
intent_리필쿠폰_조회	현재 남아 있는 쿠폰이 몇 장 정도 되죠?				
intent_리필쿠폰_조회	현재 남아 있는 쿠폰이 몇 장인지 궁금해				
intent_리필쿠폰_조회	현재 남아 있는 쿠폰이 몇 장인지 궁금해요				
intent_리필쿠폰_조회	현재 남아 있는 쿠폰이 몇 장인지 알려주세요				
intent_리필쿠폰_조회	현재 남아 있는 쿠폰이 몇 장인지 알려줘				
intent_리필쿠폰_조회	현재 남아 있는 쿠폰이 몇 장인지 조회 좀				
intent_리필쿠폰_조회	혹시 나 다른 사람들한테 받았던 쿠폰 전부 다 썼나?	다른 사람들한테 받았던 쿠폰	Coupon_Gift		
intent_리필쿠폰_조회	혹시 내가 선물 받았던 쿠폰 몇 장 남았는지 볼 수 있으려나	선물 받았던 쿠폰	Coupon_Gift		
intent_리필쿠폰_조회	혹시 내가 선물 받았던 쿠폰 몇 장 남았는지 확인 가능해?	선물 받았던 쿠폰	Coupon_Gift		
intent_리필쿠폰_조회	나 지금 선물받은 쿠폰 몇 개 가지고 있는지 궁금해	선물받은 쿠폰	Coupon_Gift		
intent_리필쿠폰_조회	나 지금 선물받은 쿠폰 몇 개 가지고 있지?	선물받은 쿠폰	Coupon_Gift		
intent_리필쿠폰_조회	제가 지금 선물받은 쿠폰 몇 개 가지고 있는 걸까요?	선물받은 쿠폰	Coupon_Gift		
intent_리필쿠폰_조회	제가 지금 선물받은 쿠폰 몇 개 가지고 있어요?	선물받은 쿠폰	Coupon_Gift		
intent_리필쿠폰_조회	장기 고객 쿠폰 남은 거 몇 개일까요?	장기 고객 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_조회	장기 고객 쿠폰 남은 거 몇 개예요?	장기 고객 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_조회	장기 고객 쿠폰 남은 거 몇 개야?	장기 고객 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_조회	장기 고객 쿠폰 남은 거 몇 개지?	장기 고객 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_조회	리필쿠폰 사용 내역 조회할게요				
intent_리필쿠폰_조회	리필쿠폰 사용 내역 조회 부탁해				
intent_리필쿠폰_조회	리필쿠폰 사용 내역 조회 부탁합니다				
intent_리필쿠폰_조회	리필쿠폰 사용 내역 조회해				
intent_리필쿠폰_조회	리필쿠폰 사용 내역 조회해주세요				
intent_리필쿠폰_조회	장기 회원 쿠폰 몇 개 남아 있어요?	장기 회원 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_조회	장기 회원 쿠폰 몇 개 남아 있는지 알려 주세요	장기 회원 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_조회	장기 회원 쿠폰 몇 개 남아 있을까요?	장기 회원 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_조회	장기 회원 쿠폰 몇 개 남겨져 있어요?	장기 회원 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_조회	제 쿠폰이 지금 얼마나 남아 있을까요?				
intent_리필쿠폰_조회	제 쿠폰이 지금 얼마나 남아 있죠?				
intent_리필쿠폰_조회	제 쿠폰이 지금 얼마나 남아 있는지 궁금해요				
intent_리필쿠폰_조회	제 쿠폰이 지금 얼마나 남아 있는거죠?				
intent_리필쿠폰_조회	현재 남아 있는 쿠폰 조회 원해요				
intent_리필쿠폰_조회	현재 남아 있는 쿠폰 조회할게요				
intent_리필쿠폰_조회	지금 나한테 있는 쿠폰 매수 알려줘				
intent_리필쿠폰_조회	지금 나한테 있는 쿠폰 매수 몇 장이야?				
intent_리필쿠폰_조회	지금 나한테 있는 쿠폰 매수 얼마나 되지?				
intent_리필쿠폰_조회	지금 나한테 있는 쿠폰 매수 보고 싶어				
intent_리필쿠폰_조회	지금 나한테 있는 쿠폰 매수 알고 싶어서				
